1403636729.113555 4.390626431 -0.626876950 3.608999491 0.003557480 0.042774986 -0.023126081 0.998810709
1403636729.163556 4.378025055 -0.619348824 3.587472677 0.003477151 0.039829955 -0.024366327 0.998903275
1403636729.213556 4.364932537 -0.615649402 3.568452120 0.001175688 0.037188265 -0.024986833 0.998995125
1403636729.263556 4.350687981 -0.609261155 3.546909332 0.000130280 0.034462024 -0.023577573 0.999127865
1403636729.313555 4.332700729 -0.596233487 3.528418064 0.000199298 0.033069111 -0.023928277 0.999166608
1403636729.363556 4.321608543 -0.588415384 3.507559538 0.000089648 0.031693123 -0.023191486 0.999228537
1403636729.413555 4.300308228 -0.579240739 3.487515450 0.000750500 0.031401251 -0.024142522 0.999214947
1403636729.463556 4.285067558 -0.569261849 3.468464851 0.001118210 0.030888321 -0.024451252 0.999223113
1403636729.513556 4.269418240 -0.563953817 3.446118355 0.000970726 0.030404704 -0.024561452 0.999235392
1403636729.563555 4.251595020 -0.557643890 3.422611952 0.000440016 0.030073019 -0.024117673 0.999256611
1403636729.613555 4.242105484 -0.550995171 3.398571014 -0.000389372 0.029381096 -0.023897404 0.999282539
1403636729.663556 4.223106384 -0.548430979 3.373783588 -0.000800562 0.029415600 -0.023453271 0.999291778
1403636729.713556 4.209625244 -0.548259079 3.348931074 -0.000703394 0.028811775 -0.022312837 0.999335527
1403636729.763556 4.194026470 -0.545537770 3.322828054 -0.002381232 0.029291939 -0.022550868 0.999313653
1403636729.813555 4.176513195 -0.543486595 3.297964334 -0.004485045 0.029635841 -0.022055330 0.999307334
1403636729.863556 4.159111500 -0.543599129 3.273662090 -0.007431313 0.030030824 -0.022579178 0.999266267
1403636729.913555 4.142762661 -0.537855864 3.247539759 -0.009077585 0.029966705 -0.020271689 0.999304056
1403636729.963556 4.125813961 -0.534290373 3.224940300 -0.010993325 0.030306607 -0.021299453 0.999253213
1403636730.013556 4.109611988 -0.529324293 3.200639248 -0.012657877 0.030237544 -0.020527748 0.999251783
1403636730.063555 4.094632626 -0.520375550 3.176712513 -0.013396064 0.029762993 -0.020194987 0.999263167
1403636730.113555 4.078436852 -0.512780309 3.153369188 -0.014142646 0.029295297 -0.020249747 0.999265611
1403636730.163556 4.063446522 -0.503338337 3.132178545 -0.014044413 0.028845457 -0.019233879 0.999300182
1403636730.213556 4.045099735 -0.494349748 3.112389803 -0.015263257 0.029129161 -0.020182246 0.999255359
1403636730.263556 4.028289795 -0.477392763 3.091129780 -0.014928890 0.028977295 -0.020183219 0.999264777
1403636730.313555 4.013358116 -0.472532123 3.069182396 -0.014667877 0.027860587 -0.018562216 0.999331832
1403636730.363556 3.997561693 -0.459594429 3.049593210 -0.015125901 0.027512312 -0.018522931 0.999335408
1403636730.413555 3.982668400 -0.445644170 3.027725697 -0.016298866 0.027544701 -0.018997028 0.999307156
1403636730.463556 3.965094566 -0.435007423 3.009869814 -0.020015493 0.027178315 -0.018504595 0.999258876
1403636730.513556 3.950660944 -0.426258415 2.991266251 -0.023966810 0.027399588 -0.019775301 0.999141574
1403636730.563555 3.935629606 -0.417837024 2.971272707 -0.028075967 0.026958400 -0.018937327 0.999062777
1403636730.613555 3.918734550 -0.411874563 2.953803301 -0.031036941 0.026638843 -0.018498724 0.998991907
1403636730.663556 3.903661489 -0.409329563 2.934395075 -0.032629017 0.026371883 -0.017944869 0.998958409
1403636730.713556 3.887762308 -0.408866763 2.916759729 -0.033543110 0.025961922 -0.017747615 0.998942375
1403636730.763556 3.874374390 -0.410388708 2.900194168 -0.034575433 0.026162980 -0.018175494 0.998894215
1403636730.813555 3.855542421 -0.415471643 2.889400005 -0.035009310 0.026056297 -0.018645501 0.998873293
1403636730.863556 3.843425512 -0.422288239 2.868584156 -0.035698362 0.025379268 -0.016474862 0.998904467
1403636730.913555 3.820830822 -0.428124785 2.862866879 -0.036501616 0.024858300 -0.013152218 0.998937786
1403636730.963556 3.808732986 -0.434553564 2.848770142 -0.035173122 0.023152916 -0.007881599 0.999081969
1403636731.013556 3.795584202 -0.442735165 2.837938786 -0.033860750 0.021715932 -0.002596255 0.999187231
1403636731.063555 3.782974958 -0.444065452 2.830728054 -0.028014215 0.019806892 0.004533596 0.999401033
1403636731.113555 3.769829750 -0.453536153 2.823124170 -0.021740027 0.019111255 0.008307703 0.999546468
1403636731.163556 3.760690212 -0.456111997 2.814954519 -0.016440965 0.018759772 0.010462613 0.999634147
1403636731.213556 3.748304844 -0.457470089 2.810603142 -0.012575693 0.020060943 0.008623105 0.999682486
1403636731.263556 3.741621017 -0.459941983 2.804493427 -0.009197857 0.021680053 0.004648048 0.999711871
1403636731.313555 3.735031128 -0.457992584 2.799877882 -0.007300909 0.023907328 -0.000547078 0.999687374
1403636731.363556 3.730785131 -0.456731051 2.795667887 -0.006796774 0.025624333 -0.004577998 0.999638081
1403636731.413555 3.725679398 -0.452004433 2.786072016 -0.007556662 0.027710155 -0.009445430 0.999542773
1403636731.463556 3.723690987 -0.447145551 2.782671928 -0.006758431 0.027975431 -0.010690857 0.999528646
1403636731.513556 3.715340853 -0.444244474 2.776735544 -0.007923326 0.028086899 -0.010051906 0.999523520
1403636731.563555 3.709722996 -0.442017078 2.772471905 -0.008739620 0.026647761 -0.006129520 0.999587893
1403636731.613555 3.708621740 -0.433705658 2.766329050 -0.008176886 0.025517534 -0.002911612 0.999636710
1403636731.663556 3.705106258 -0.426588595 2.763210773 -0.008448690 0.024715746 -0.000411281 0.999658704
1403636731.713556 3.705296278 -0.418549955 2.757261753 -0.008282402 0.024881013 -0.000859292 0.999655724
1403636731.763556 3.701732874 -0.408934444 2.753621340 -0.008757050 0.026167480 -0.003978372 0.999611318
1403636731.813555 3.708477736 -0.400333613 2.748780251 -0.008832107 0.026336238 -0.005919170 0.999596596
1403636731.863556 3.707612753 -0.385639906 2.747061968 -0.008597218 0.027083931 -0.008020657 0.999563992
1403636731.913555 3.708940268 -0.375488013 2.742478609 -0.008361071 0.027150463 -0.010203660 0.999544322
1403636731.963556 3.709486485 -0.364153594 2.739142895 -0.007675293 0.026998252 -0.010551121 0.999550343
1403636732.013556 3.710235834 -0.351288646 2.735705376 -0.007508378 0.026879584 -0.011308040 0.999546528
1403636732.063555 3.712086201 -0.336048484 2.734183788 -0.005892801 0.026959576 -0.012336392 0.999543011
1403636732.113555 3.716146231 -0.320869952 2.729059696 -0.005766917 0.026329070 -0.011646174 0.999568880
1403636732.163556 3.719229698 -0.301506788 2.727414608 -0.005396602 0.026176613 -0.012570737 0.999563694
1403636732.213556 3.721017122 -0.285590708 2.725098848 -0.003786506 0.026094021 -0.013212173 0.999565005
1403636732.263556 3.724524021 -0.272226691 2.722215176 -0.003016328 0.026229288 -0.015005494 0.999538779
1403636732.313555 3.727512360 -0.258609056 2.715959072 -0.001860533 0.025440983 -0.014001306 0.999576569
1403636732.363556 3.726834059 -0.249315500 2.710850239 -0.002614144 0.026456898 -0.016914096 0.999503434
1403636732.413555 3.731707573 -0.240090564 2.702697754 -0.001016531 0.027763367 -0.021202004 0.999389172
1403636732.463556 3.734757423 -0.230449721 2.696342468 0.001667479 0.029984798 -0.028189423 0.999151409
1403636732.513556 3.737117529 -0.223443523 2.686347723 0.004634866 0.032541115 -0.036664970 0.998786926
1403636732.563555 3.737543106 -0.219267920 2.677300692 0.007651506 0.034292500 -0.042973123 0.998458207
1403636732.613555 3.740009308 -0.216024682 2.664046288 0.010867646 0.035432171 -0.047811709 0.998168588
1403636732.663556 3.734838247 -0.212832808 2.654242754 0.013326320 0.034945123 -0.047552750 0.998168290
1403636732.713556 3.728283405 -0.212516502 2.640964031 0.015191615 0.033363953 -0.044034369 0.998357177
1403636732.763556 3.721462488 -0.212950885 2.624782324 0.015354353 0.031415202 -0.039283179 0.998616099
1403636732.813555 3.716810942 -0.211699143 2.606597424 0.016472667 0.029161777 -0.034212906 0.998853207
1403636732.863556 3.709654808 -0.213311970 2.587813377 0.016395843 0.028232140 -0.032407433 0.998941362
1403636732.913555 3.696978807 -0.211851984 2.571675777 0.015380716 0.027910151 -0.031333130 0.999000847
1403636732.963556 3.691760778 -0.209445387 2.546690702 0.013094534 0.026954843 -0.030188464 0.999094903
1403636733.013556 3.680754423 -0.202658057 2.528985023 0.010290083 0.026511438 -0.029806387 0.999151111
1403636733.063555 3.670593500 -0.197831199 2.506803751 0.007321986 0.026417891 -0.029932028 0.999175966
1403636733.113555 3.662374258 -0.192896113 2.481960058 0.003410925 0.025784798 -0.029548677 0.999224901
1403636733.163556 3.647267580 -0.187642708 2.460514069 0.003199640 0.026937271 -0.032598808 0.999100327
1403636733.213556 3.636033773 -0.185293958 2.435514450 0.001875037 0.026606211 -0.032907825 0.999102414
1403636733.263556 3.623523235 -0.183391362 2.410260201 0.001124216 0.026411641 -0.033792898 0.999079168
1403636733.313555 3.611805677 -0.190369770 2.381940365 0.000143102 0.025282819 -0.032235287 0.999160469
1403636733.363556 3.595872641 -0.190378666 2.355501413 -0.001846783 0.024349729 -0.030566391 0.999234438
1403636733.413555 3.583595037 -0.194708481 2.325781107 -0.004374946 0.022985391 -0.028700925 0.999314129
1403636733.463556 3.565776587 -0.198643208 2.299134254 -0.006118885 0.022341151 -0.026143415 0.999389827
1403636733.513556 3.552607775 -0.205673888 2.268778086 -0.008453329 0.021860188 -0.025815390 0.999391973
1403636733.563555 3.537747383 -0.209209353 2.242228985 -0.010015901 0.021545487 -0.025032535 0.999404252
1403636733.613555 3.521964073 -0.211586326 2.213743210 -0.011256754 0.021487493 -0.025816657 0.999372303
1403636733.663556 3.503447294 -0.211141944 2.186887980 -0.012371576 0.021080518 -0.024066351 0.999411523
1403636733.713556 3.489066601 -0.217449307 2.158981323 -0.013949826 0.020820495 -0.024579313 0.999383688
1403636733.763556 3.468274832 -0.211031348 2.141258717 -0.014003700 0.021320902 -0.025470803 0.999350071
1403636733.813555 3.458593130 -0.210238487 2.109006643 -0.015881795 0.020669598 -0.024772301 0.999353230
1403636733.863556 3.443958282 -0.203251243 2.086567640 -0.016687442 0.020389929 -0.024839183 0.999344170
1403636733.913555 3.427190542 -0.200151503 2.064271927 -0.015684089 0.020893931 -0.026464900 0.999308288
1403636733.963556 3.410819530 -0.192526519 2.041372538 -0.013329129 0.021990094 -0.029659789 0.999229252
1403636734.013556 3.396689653 -0.188096270 2.016379833 -0.010113137 0.022280494 -0.030902926 0.999222875
1403636734.063555 3.380541325 -0.180637375 1.994577050 -0.007554380 0.022714380 -0.030847669 0.999237418
1403636734.113555 3.363092899 -0.176690713 1.972614288 -0.005769145 0.022820288 -0.029600641 0.999284625
1403636734.163556 3.349275589 -0.170386314 1.947106481 -0.005062667 0.022881396 -0.029120101 0.999301195
1403636734.213556 3.327958822 -0.168018043 1.928298354 -0.005041237 0.022292541 -0.027360834 0.999364316
1403636734.263556 3.310200930 -0.164327919 1.905282855 -0.004280584 0.021312440 -0.026346233 0.999416471
1403636734.313555 3.293694973 -0.162616670 1.881413221 -0.005356755 0.020299334 -0.024705064 0.999474287
1403636734.363556 3.276463985 -0.161633655 1.857846379 -0.006769975 0.019553471 -0.023406778 0.999511898
1403636734.413555 3.256251812 -0.164801389 1.831980944 -0.008503553 0.018697878 -0.022290574 0.999540508
1403636734.463556 3.239305973 -0.164096102 1.808393478 -0.010062177 0.018004972 -0.021905093 0.999547303
1403636734.513556 3.221157074 -0.169455111 1.781095147 -0.011983496 0.017372575 -0.021652197 0.999542773
1403636734.563555 3.205523968 -0.167535156 1.753842592 -0.013976537 0.016673950 -0.021478016 0.999532580
1403636734.613555 3.191933870 -0.161551863 1.724029899 -0.015451577 0.015881868 -0.021073811 0.999532342
1403636734.663556 3.175854921 -0.160693824 1.699595690 -0.017286487 0.015700227 -0.021958672 0.999486148
1403636734.713556 3.158415079 -0.157860696 1.677289724 -0.018187594 0.015355754 -0.022885578 0.999454677
1403636734.763556 3.142360687 -0.151501954 1.654514670 -0.017745266 0.014995403 -0.024205951 0.999436975
1403636734.813555 3.124942064 -0.146986827 1.633951426 -0.018869679 0.014416081 -0.024204997 0.999424934
1403636734.863556 3.107631445 -0.140756160 1.615232587 -0.019143092 0.013728031 -0.024238564 0.999428630
1403636734.913555 3.091098070 -0.133427769 1.596672416 -0.019491283 0.013000361 -0.024010524 0.999437153
1403636734.963556 3.074247599 -0.125517875 1.579397440 -0.019741125 0.012524784 -0.023088958 0.999459982
1403636735.013556 3.058861732 -0.118981980 1.560499430 -0.019711414 0.012532301 -0.024237748 0.999433339
1403636735.063555 3.043860912 -0.107782617 1.544988155 -0.018923944 0.012087061 -0.023273764 0.999476910
1403636735.113555 3.027305603 -0.096910343 1.529544830 -0.018746808 0.012054002 -0.022490958 0.999498606
1403636735.163556 3.010826588 -0.089207351 1.513806224 -0.018973649 0.011634245 -0.021271521 0.999525964
1403636735.213556 2.996149778 -0.081053033 1.497198224 -0.019801144 0.011703660 -0.020324728 0.999528825
1403636735.263556 2.981168985 -0.077358574 1.480322957 -0.021189529 0.011722273 -0.018792916 0.999530077
1403636735.313555 2.966832876 -0.075695559 1.464872479 -0.022708133 0.012058896 -0.017314747 0.999519467
1403636735.363556 2.951517820 -0.073398411 1.448762774 -0.023594810 0.012632171 -0.015758431 0.999517560
1403636735.413555 2.937289715 -0.077836640 1.434532642 -0.022235347 0.013782692 -0.015775196 0.999533296
1403636735.463556 2.925623655 -0.085523032 1.416914582 -0.021195641 0.014773182 -0.014048160 0.999567509
1403636735.513556 2.907928705 -0.092355609 1.403921127 -0.020052424 0.017097730 -0.014446788 0.999548316
1403636735.563555 2.896585703 -0.099340059 1.388457537 -0.018404560 0.018763309 -0.014483893 0.999549627
1403636735.613555 2.880117178 -0.114465766 1.378287792 -0.017669968 0.020891029 -0.015369444 0.999507427
1403636735.663556 2.866857767 -0.123037003 1.365575194 -0.017014403 0.022806732 -0.015572914 0.999473810
1403636735.713556 2.855870485 -0.129985660 1.349273682 -0.017650321 0.023828333 -0.014329141 0.999457538
1403636735.763556 2.842766285 -0.139352053 1.337335348 -0.018222265 0.025365284 -0.015289744 0.999395192
1403636735.813555 2.832099676 -0.142691672 1.325553417 -0.017736388 0.025973497 -0.014103394 0.999405742
1403636735.863556 2.818782806 -0.149234235 1.316517472 -0.017243281 0.026796846 -0.014376157 0.999388754
1403636735.913555 2.808075190 -0.152776957 1.308847904 -0.016638616 0.026882986 -0.014152554 0.999399900
1403636735.963556 2.798007488 -0.157138243 1.296820164 -0.016476518 0.027306523 -0.014684564 0.999383450
1403636736.013556 2.787383318 -0.159949303 1.286265492 -0.015454940 0.025982883 -0.016155783 0.999412298
1403636736.063555 2.774713516 -0.167483136 1.278718472 -0.015145759 0.023243768 -0.017804695 0.999456525
1403636736.113555 2.766346455 -0.172093421 1.265476227 -0.012662148 0.018215952 -0.018483315 0.999583006
1403636736.163556 2.754744768 -0.184350416 1.254585505 -0.010981058 0.012382107 -0.020686941 0.999648988
1403636736.213556 2.743650436 -0.191466436 1.247663021 -0.009183061 0.006076625 -0.022276528 0.999691188
1403636736.263556 2.723307610 -0.204218298 1.240335107 -0.008807281 0.000751597 -0.025190245 0.999643624
1403636736.313555 2.714074135 -0.216964975 1.228550911 -0.008517598 -0.004497540 -0.027919604 0.999563754
1403636736.363556 2.703075886 -0.223088950 1.218729734 -0.008010312 -0.008853164 -0.030466111 0.999464452
1403636736.413555 2.692638159 -0.229354799 1.211652994 -0.008017553 -0.012811841 -0.032343555 0.999362528
1403636736.463556 2.680323839 -0.235129938 1.204112530 -0.007598917 -0.014808709 -0.037306562 0.999165237
1403636736.513556 2.672588825 -0.241739914 1.193741322 -0.006922485 -0.016533826 -0.042516701 0.998934925
1403636736.563555 2.660500526 -0.239903316 1.186146617 -0.005934305 -0.017461371 -0.047059629 0.998721838
1403636736.613555 2.649353027 -0.243087113 1.179235935 -0.005434854 -0.018248308 -0.050912768 0.998521566
1403636736.663556 2.637974262 -0.243839726 1.171375275 -0.004636023 -0.019403059 -0.052586854 0.998417079
1403636736.713556 2.626584291 -0.239956751 1.162215948 -0.003627555 -0.020270620 -0.054041926 0.998326302
1403636736.763556 2.616048813 -0.236808985 1.152009487 -0.004307867 -0.021168031 -0.054874849 0.998259544
1403636736.813555 2.598545313 -0.238936543 1.145543337 -0.003724318 -0.021571919 -0.056243621 0.998177052
1403636736.863556 2.587070704 -0.231351912 1.136057734 -0.003173146 -0.023181340 -0.054838665 0.998221040
1403636736.913555 2.574060917 -0.225395113 1.125811577 -0.003974836 -0.024112247 -0.055878017 0.998138487
1403636736.963556 2.557872295 -0.221831650 1.121447325 -0.004117899 -0.025847660 -0.053900421 0.998203278
1403636737.013556 2.539908648 -0.214450121 1.113947511 -0.004496614 -0.028229909 -0.050509281 0.998314440
1403636737.063555 2.522906303 -0.208782747 1.107136726 -0.004426543 -0.030689906 -0.047777507 0.998376608
1403636737.113555 2.503727198 -0.203861937 1.096401572 -0.004127326 -0.033368643 -0.043904636 0.998469770
1403636737.163556 2.489703178 -0.192601025 1.087931871 -0.004194924 -0.035420347 -0.042792995 0.998447061
1403636737.213556 2.470967293 -0.184662536 1.079563141 -0.004563085 -0.037123714 -0.041894984 0.998421669
1403636737.263556 2.454359531 -0.174352229 1.066556215 -0.005568096 -0.039250255 -0.039796159 0.998421073
1403636737.313555 2.440863848 -0.162120357 1.058804512 -0.007506992 -0.040486448 -0.040863566 0.998315930
1403636737.363556 2.421204329 -0.153000370 1.048556328 -0.009561919 -0.041874915 -0.040103246 0.998271942
